-0.014560000000001447,-0.0004
-0.014520000000001448,0.0012000000000000001
-0.01448000000000145,-0.0008
-0.014440000000001452,0.0008
-0.014400000000001453,0.0004
-0.014360000000001455,-0.0004
-0.014320000000001457,-0.0008
-0.014280000000001458,0.0004
-0.01424000000000146,0.0
-0.014200000000001461,0.0
-0.014160000000001463,0.0004
-0.014120000000001465,0.0012000000000000001
-0.014080000000001466,0.0008
-0.014040000000001468,-0.0004
-0.01400000000000147,0.0016
-0.013960000000001471,0.0008
-0.013920000000001473,-0.0004
-0.013880000000001474,0.0
-0.013840000000001476,-0.0008
-0.013800000000001478,-0.0012000000000000001
-0.01376000000000148,0.0
-0.013720000000001481,0.0004
-0.013680000000001483,0.0
-0.013640000000001484,-0.0008
-0.013600000000001486,0.0012000000000000001
-0.013560000000001488,0.0012000000000000001
-0.01352000000000149,0.0008
-0.01348000000000149,0.0012000000000000001
-0.013440000000001492,0.0008
-0.013400000000001494,0.0004
-0.013360000000001496,0.0012000000000000001
-0.013320000000001497,0.0004
-0.013280000000001499,0.0008
-0.0132400000000015,0.0012000000000000001
-0.013200000000001502,0.0
-0.013160000000001504,0.0004
-0.013120000000001505,0.0
-0.013080000000001507,0.0
-0.013040000000001509,0.0028
-0.01300000000000151,0.0
-0.012960000000001512,0.0012000000000000001
-0.012920000000001514,-0.0004
-0.012880000000001515,0.0
-0.012840000000001517,-0.0004
-0.012800000000001518,0.0016
-0.01276000000000152,-0.0004
-0.012720000000001522,0.0
-0.012680000000001523,-0.0012000000000000001
-0.012640000000001525,0.0008
-0.012600000000001527,0.0008
-0.012560000000001528,0.0012000000000000001
-0.01252000000000153,0.0004
-0.012480000000001532,-0.0008
-0.012440000000001533,-0.0004
-0.012400000000001535,0.0004
-0.012360000000001536,0.0
-0.012320000000001538,0.0
-0.01228000000000154,0.0
-0.012240000000001541,-0.0004
-0.012200000000001543,0.0
-0.012160000000001545,-0.0008
-0.012120000000001546,-0.0004
-0.012080000000001548,0.0004
-0.01204000000000155,-0.0008
-0.012000000000001551,0.0004
-0.011960000000001553,0.0004
-0.011920000000001554,-0.0004
-0.011880000000001556,-0.0008
-0.011840000000001558,0.0008
-0.01180000000000156,0.0016
-0.011760000000001561,0.0
-0.011720000000001563,0.0016
-0.011680000000001564,-0.0016
-0.011640000000001566,0.0016
-0.011600000000001567,0.0
-0.011560000000001569,0.002
-0.01152000000000157,0.0
-0.011480000000001572,0.0016
-0.011440000000001574,0.0004
-0.011400000000001576,-0.0012000000000000001
-0.011360000000001577,-0.0004
-0.011320000000001579,0.0008
-0.01128000000000158,0.0016
-0.011240000000001582,0.0012000000000000001
-0.011200000000001584,0.0
-0.011160000000001585,-0.0012000000000000001
-0.011120000000001587,0.0008
-0.011080000000001589,0.0
-0.01104000000000159,0.0012000000000000001
-0.011000000000001592,0.0
-0.010960000000001593,0.0008
-0.010920000000001595,0.0012000000000000001
-0.010880000000001597,0.0004
-0.010840000000001598,-0.0008
-0.0108000000000016,0.0008
-0.010760000000001602,-0.0004
-0.010720000000001603,0.0
-0.010680000000001605,-0.0004
-0.010640000000001607,0.0
-0.010600000000001608,0.0
-0.01056000000000161,0.0012000000000000001
-0.010520000000001611,0.002
-0.010480000000001613,-0.0004
-0.010440000000001615,0.0
-0.010400000000001616,-0.0008
-0.010360000000001618,0.0008
-0.01032000000000162,0.0016
-0.010280000000001621,0.0004
-0.010240000000001623,-0.0012000000000000001
-0.010200000000001624,0.0012000000000000001
-0.010160000000001626,0.002
-0.010120000000001628,0.0004
-0.01008000000000163,-0.0004
-0.010040000000001631,0.0
-0.010000000000001633,0.0
-0.009960000000001634,0.0008
-0.009920000000001636,0.0004
-0.009880000000001637,0.0008
-0.009840000000001639,0.0
-0.00980000000000164,0.0012000000000000001
-0.009760000000001642,0.0004
-0.009720000000001644,0.0
-0.009680000000001646,0.0
-0.009640000000001647,0.0004
-0.009600000000001649,0.0
-0.00956000000000165,0.0008
-0.009520000000001652,-0.0004
-0.009480000000001654,0.0
-0.009440000000001655,0.0012000000000000001
-0.009400000000001657,-0.0004
-0.009360000000001659,-0.0004
-0.00932000000000166,-0.0004
-0.009280000000001662,0.0008
-0.009240000000001664,0.0008
-0.009200000000001665,0.0012000000000000001
-0.009160000000001667,-0.0012000000000000001
-0.009120000000001668,0.0008
-0.00908000000000167,0.0004
-0.009040000000001672,0.0008
-0.009000000000001673,0.0012000000000000001
-0.008960000000001675,-0.0004
-0.008920000000001677,0.0008
-0.008880000000001678,0.0
-0.00884000000000168,0.0008
-0.008800000000001681,0.0004
-0.008760000000001683,-0.0004
-0.008720000000001685,-0.0004
-0.008680000000001686,-0.0004
-0.008640000000001688,0.0004
-0.00860000000000169,0.0
-0.008560000000001691,0.0012000000000000001
-0.008520000000001693,0.0
-0.008480000000001695,0.0
-0.008440000000001696,0.0016
-0.008400000000001698,0.0
-0.0083600000000017,-0.0004
-0.008320000000001701,0.0
-0.008280000000001703,0.0008
-0.008240000000001704,0.0004
-0.008200000000001706,-0.002
-0.008160000000001708,0.0016
-0.00812000000000171,0.0
-0.00808000000000171,-0.0004
-0.008040000000001712,0.0012000000000000001
-0.008000000000001714,0.0
-0.007960000000001716,0.0008
-0.007920000000001717,0.0016
-0.007880000000001719,0.0008
-0.00784000000000172,-0.0008
-0.007800000000001722,0.0016
-0.007760000000001724,0.0004
-0.0077200000000017255,0.0008
-0.007680000000001727,0.0004
-0.007640000000001729,-0.0004
-0.00760000000000173,0.0
-0.007560000000001732,0.0
-0.007520000000001734,-0.0004
-0.007480000000001735,-0.0012000000000000001
-0.007440000000001737,-0.0004
-0.0074000000000017385,0.0008
-0.00736000000000174,0.0004
-0.007320000000001742,0.0012000000000000001
-0.007280000000001743,0.0004
-0.007240000000001745,-0.0004
-0.007200000000001747,-0.0008
-0.007160000000001748,0.0
-0.00712000000000175,-0.0008
-0.0070800000000017516,-0.0008
-0.007040000000001753,0.0004
-0.007000000000001755,-0.0004
-0.0069600000000017564,-0.0008
-0.006920000000001758,0.0
-0.00688000000000176,0.0004
-0.006840000000001761,0.0
-0.006800000000001763,0.0004
-0.006760000000001765,0.0004
-0.006720000000001766,0.0008
-0.006680000000001768,0.0
-0.0066400000000017695,0.0008
-0.006600000000001771,-0.0008
-0.006560000000001773,0.0016
-0.006520000000001774,0.0
-0.006480000000001776,-0.0012000000000000001
-0.006440000000001778,-0.0012000000000000001
-0.006400000000001779,0.0008
-0.006360000000001781,-0.0012000000000000001
-0.0063200000000017825,0.0004
-0.006280000000001784,-0.0008
-0.006240000000001786,0.0024000000000000002
-0.006200000000001787,0.0
-0.006160000000001789,0.0016
-0.006120000000001791,0.0
-0.006080000000001792,0.0
-0.006040000000001794,0.0012000000000000001
-0.0060000000000017956,-0.0024000000000000002
-0.005960000000001797,0.0004
-0.005920000000001799,-0.0008
-0.0058800000000018005,0.0016
-0.005840000000001802,0.0004
-0.005800000000001804,0.0
-0.005760000000001805,0.0
-0.005720000000001807,0.0004
-0.005680000000001809,-0.0004
-0.00564000000000181,0.0
-0.005600000000001812,0.0004
-0.0055600000000018135,-0.0008
-0.005520000000001815,0.0008
-0.005480000000001817,0.0004
-0.005440000000001818,0.0008
-0.00540000000000182,-0.002
-0.005360000000001822,0.0016
-0.005320000000001823,0.0
-0.005280000000001825,0.0012000000000000001
-0.0052400000000018265,0.0008
-0.005200000000001828,0.002
-0.00516000000000183,-0.0004
-0.005120000000001831,0.0004
-0.005080000000001833,0.0016
-0.005040000000001835,0.0
-0.005000000000001836,0.0012000000000000001
-0.004960000000001838,-0.0024000000000000002
-0.00492000000000184,0.0
-0.004880000000001841,0.0008
-0.004840000000001843,0.0
-0.0048000000000018445,0.0012000000000000001
-0.004760000000001846,0.0004
-0.004720000000001848,0.0
-0.004680000000001849,0.0012000000000000001
-0.004640000000001851,0.0008
-0.004600000000001853,0.0
-0.004560000000001854,0.0
-0.004520000000001856,-0.0012000000000000001
-0.0044800000000018575,0.0008
-0.004440000000001859,-0.0004
-0.004400000000001861,0.0012000000000000001
-0.004360000000001862,0.0
-0.004320000000001864,0.0016
-0.004280000000001866,0.0
-0.004240000000001867,0.0
-0.004200000000001869,0.0004
-0.0041600000000018705,0.0016
-0.004120000000001872,0.0012000000000000001
-0.004080000000001874,0.0016
-0.004040000000001875,-0.0004
-0.004000000000001877,-0.0004
-0.003960000000001879,0.0016
-0.00392000000000188,0.0
-0.003880000000001882,0.0008
-0.0038400000000018836,0.0008
-0.003800000000001885,0.0
-0.003760000000001887,0.0
-0.0037200000000018885,-0.0016
-0.00368000000000189,-0.0008
-0.0036400000000018917,0.0
-0.0036000000000018934,-0.0016
-0.003560000000001895,0.0
-0.0035200000000018966,-0.0004
-0.0034800000000018982,0.0004
-0.0034400000000019,0.0
-0.0034000000000019015,0.0
-0.003360000000001903,0.0
-0.0033200000000019048,0.0004
-0.0032800000000019064,-0.0012000000000000001
-0.003240000000001908,0.0012000000000000001
-0.0032000000000019097,0.0
-0.0031600000000019113,-0.0016
-0.003120000000001913,0.0
-0.0030800000000019145,0.0
-0.003040000000001916,0.0008
-0.003000000000001918,-0.0012000000000000001
-0.0029600000000019194,0.0
-0.002920000000001921,0.0008
-0.0028800000000019227,0.0008
-0.0028400000000019243,0.002
-0.002800000000001926,0.0008
-0.0027600000000019276,0.0004
-0.002720000000001929,-0.0004
-0.002680000000001931,-0.0008
-0.0026400000000019325,0.0004
-0.002600000000001934,0.0012000000000000001
-0.0025600000000019357,0.0
-0.0025200000000019374,-0.0008
-0.002480000000001939,0.0008
-0.0024400000000019406,-0.0016
-0.0024000000000019422,0.0004
-0.002360000000001944,0.0008
-0.0023200000000019455,0.0008
-0.002280000000001947,-0.0004
-0.0022400000000019488,0.0
-0.0022000000000019504,0.0
-0.002160000000001952,0.0
-0.0021200000000019537,0.0008
-0.0020800000000019553,0.0008
-0.002040000000001957,0.0012000000000000001
-0.0020000000000019585,0.0004
-0.00196000000000196,-0.0008
-0.0019200000000019618,0.0004
-0.0018800000000019634,-0.0004
-0.001840000000001965,0.0016
-0.0018000000000019667,0.0008
-0.0017600000000019683,0.0004
-0.00172000000000197,0.0012000000000000001
-0.0016800000000019716,0.0012000000000000001
-0.0016400000000019732,0.0008
-0.0016000000000019748,0.0008
-0.0015600000000019765,0.0016
-0.001520000000001978,-0.0004
-0.0014800000000019797,0.0004
-0.0014400000000019814,0.0016
-0.001400000000001983,0.0
-0.0013600000000019846,0.0004
-0.0013200000000019863,0.0
-0.0012800000000019879,0.0
-0.0012400000000019895,0.0
-0.0012000000000019911,-0.0012000000000000001
-0.0011600000000019928,0.0
-0.0011200000000019944,0.0
-0.001080000000001996,0.0008
-0.0010400000000019977,-0.0012000000000000001
-0.0010000000000019993,-0.0008
-0.0009600000000020009,-0.0004
-0.0009200000000020025,0.0
-0.0008800000000020042,0.0012000000000000001
-0.0008400000000020058,-0.0008
-0.0008000000000020074,-0.0004
-0.0007600000000020091,-0.0004
-0.0007200000000020107,0.0
-0.0006800000000020123,-0.0004
-0.000640000000002014,0.0012000000000000001
-0.0006000000000020156,-0.0012000000000000001
-0.0005600000000020172,0.0
-0.0005200000000020188,-0.0004
-0.0004800000000020205,0.0008
-0.0004400000000020221,-0.0004
-0.00040000000000202374,0.0016
-0.00036000000000202537,0.0004
-0.000320000000002027,0.002
-0.0002800000000020286,-0.0004
-0.00024000000000203026,0.0044
-0.00020000000000203189,0.0012000000000000001
-0.00016000000000203352,0.002
-0.00012000000000203515,-0.0004
-8.000000000203678e-05,0.0008
-4.0000000002038405e-05,0.0012000000000000001
-2.040034807748725e-15,-0.0032
3.9999999997958335e-05,-0.004
7.99999999979567e-05,-0.0028
0.00011999999999795508,-0.0004
0.00015999999999795345,0.0004
0.00019999999999795182,0.0008
0.00023999999999795019,0.0004
0.00027999999999794856,0.0
0.0003199999999979469,0.0004
0.0003599999999979453,0.0016
0.00039999999999794367,0.0016
0.00043999999999794204,-0.0004
0.0004799999999979404,0.0004
0.0005199999999979388,-0.0004
0.0005599999999979371,0.0004
0.0005999999999979355,0.0016
0.0006399999999979339,0.0012000000000000001
0.0006799999999979323,0.0004
0.0007199999999979306,0.0
0.000759999999997929,0.0004
0.0007999999999979274,0.0008
0.0008399999999979257,0.0
0.0008799999999979241,-0.0008
0.0009199999999979225,-0.0016
0.0009599999999979208,0.0
0.0009999999999979192,0.0008
0.0010399999999979176,0.0004
0.001079999999997916,-0.0004
0.0011199999999979143,0.0
0.0011599999999979127,0.0004
0.001199999999997911,-0.0008
0.0012399999999979094,-0.0012000000000000001
0.0012799999999979078,0.0008
0.0013199999999979062,0.0
0.0013599999999979046,0.0004
0.001399999999997903,0.002
0.0014399999999979013,0.0004
0.0014799999999978997,0.0
0.001519999999997898,0.0004
0.0015599999999978964,0.0016
0.0015999999999978948,-0.0012000000000000001
0.0016399999999978931,0.0
0.0016799999999978915,0.0
0.0017199999999978899,0.0024000000000000002
0.0017599999999978883,0.0004
0.0017999999999978866,0.0
0.001839999999997885,0.0012000000000000001
0.0018799999999978834,-0.0008
0.0019199999999978817,0.0004
0.00195999999999788,0.0
0.0019999999999978785,0.0008
0.002039999999997877,-0.0004
0.002079999999997875,0.0008
0.0021199999999978736,0.0
0.002159999999997872,0.0016
0.0021999999999978703,0.0004
0.0022399999999978687,0.0004
0.002279999999997867,-0.0004
0.0023199999999978654,0.0004
0.002359999999997864,0.0
0.002399999999997862,-0.0008
0.0024399999999978605,0.0008
0.002479999999997859,0.0008
0.0025199999999978573,0.0
0.0025599999999978557,0.0016
0.002599999999997854,0.0
0.0026399999999978524,0.0008
0.0026799999999978508,0.0
0.002719999999997849,-0.0004
0.0027599999999978475,0.0008
0.002799999999997846,0.0
0.0028399999999978442,0.0
0.0028799999999978426,0.0004
0.002919999999997841,0.002
0.0029599999999978394,0.0004
0.0029999999999978377,0.0012000000000000001
0.003039999999997836,0.002
0.0030799999999978345,0.0016
0.003119999999997833,0.0004
0.003159999999997831,0.0
0.0031999999999978296,0.0
0.003239999999997828,0.0012000000000000001
0.0032799999999978263,0.0016
0.0033199999999978247,-0.0012000000000000001
0.003359999999997823,0.0
0.0033999999999978214,0.0008
0.00343999999999782,0.0
0.003479999999997818,-0.0008
0.0035199999999978165,-0.0008
0.003559999999997815,0.0004
0.0035999999999978133,0.0004
0.0036399999999978117,-0.0004
0.00367999999999781,-0.0004
0.0037199999999978084,0.0004
0.0037599999999978068,0.0008
0.003799999999997805,0.0008
0.0038399999999978035,0.0016
0.003879999999997802,-0.0012000000000000001
0.0039199999999978,0.0008
0.003959999999997799,0.0008
0.003999999999997797,0.0012000000000000001
0.004039999999997795,-0.0008
0.004079999999997794,-0.0008
0.004119999999997792,0.0008
0.0041599999999977905,0.0004
0.004199999999997789,0.002
0.004239999999997787,0.0008
0.004279999999997786,0.0
0.004319999999997784,0.0012000000000000001
0.004359999999997782,0.0004
0.004399999999997781,0.0008
0.004439999999997779,0.0
0.004479999999997777,0.0004
0.004519999999997776,0.0
0.004559999999997774,0.002
0.0045999999999977725,0.0
0.004639999999997771,-0.0004
0.004679999999997769,0.0
0.004719999999997768,0.0016
0.004759999999997766,0.0016
0.004799999999997764,-0.0004
0.004839999999997763,0.0004
0.004879999999997761,-0.0016
0.0049199999999977595,0.0008
0.004959999999997758,-0.0012000000000000001
0.004999999999997756,-0.0016
0.005039999999997755,0.0004
0.005079999999997753,0.0
0.005119999999997751,0.0016
0.00515999999999775,0.0
0.005199999999997748,-0.0004
0.0052399999999977465,0.0
0.005279999999997745,0.0012000000000000001
0.005319999999997743,0.0008
0.005359999999997742,0.0
0.00539999999999774,0.0004
0.005439999999997738,0.0004
0.005479999999997737,0.0008
0.005519999999997735,0.0008
0.005559999999997733,0.0016
0.005599999999997732,-0.0004
0.00563999999999773,0.0012000000000000001
0.0056799999999977285,-0.0008
0.005719999999997727,-0.0004
0.005759999999997725,0.0004
0.005799999999997724,0.0008
0.005839999999997722,-0.0008
0.00587999999999772,0.0004
0.005919999999997719,0.0008
0.005959999999997717,0.0016
0.0059999999999977155,0.0012000000000000001
0.006039999999997714,0.0004
0.006079999999997712,0.0
0.006119999999997711,0.0004
0.006159999999997709,0.0
0.006199999999997707,-0.0004
0.006239999999997706,-0.0004
0.006279999999997704,0.0016
0.0063199999999977025,0.0012000000000000001
0.006359999999997701,0.0
0.006399999999997699,0.0012000000000000001
0.0064399999999976976,0.0016
0.006479999999997696,0.0012000000000000001
0.006519999999997694,0.0004
0.006559999999997693,0.0008
0.006599999999997691,0.0012000000000000001
0.006639999999997689,0.0
0.006679999999997688,0.0
0.006719999999997686,0.0016
0.0067599999999976845,0.0012000000000000001
0.006799999999997683,0.0
0.006839999999997681,0.0012000000000000001
0.00687999999999768,0.0012000000000000001
0.006919999999997678,0.0016
0.006959999999997676,0.0008
0.006999999999997675,0.0
0.007039999999997673,-0.0004
0.0070799999999976715,0.0004
0.00711999999999767,-0.0004
0.007159999999997668,0.0016
0.007199999999997667,-0.0004
0.007239999999997665,0.0016
0.007279999999997663,0.0008
0.007319999999997662,0.0004
0.00735999999999766,0.0004
0.0073999999999976585,0.0004
0.007439999999997657,0.0012000000000000001
0.007479999999997655,0.0008
0.0075199999999976536,0.002
0.007559999999997652,0.0016
0.00759999999999765,0.0008
0.007639999999997649,0.0004
0.007679999999997647,0.0004
0.007719999999997645,0.0016
0.007759999999997644,0.0008
0.007799999999997642,0.0
0.00783999999999764,0.0004
0.007879999999997639,0.0016
0.007919999999997637,0.0
0.007959999999997636,0.0012000000000000001
0.007999999999997634,-0.0004
0.008039999999997632,0.0004
0.00807999999999763,0.002
0.008119999999997629,-0.0008
0.008159999999997627,0.0012000000000000001
0.008199999999997626,0.0004
0.008239999999997624,-0.0004
0.008279999999997623,0.0004
0.008319999999997621,-0.0004
0.00835999999999762,-0.0004
0.008399999999997618,0.0004
0.008439999999997616,0.0008
0.008479999999997614,0.0
0.008519999999997613,0.0004
0.008559999999997611,0.0016
0.00859999999999761,0.0012000000000000001
0.008639999999997608,0.0008
0.008679999999997606,-0.0004
0.008719999999997605,0.0016
0.008759999999997603,0.0008
0.008799999999997601,0.0012000000000000001
0.0088399999999976,0.0012000000000000001
0.008879999999997598,0.0
0.008919999999997597,0.0008
0.008959999999997595,0.0
0.008999999999997593,0.0004
0.009039999999997592,0.002
0.00907999999999759,0.0008
0.009119999999997588,0.0008
0.009159999999997587,0.0
0.009199999999997585,0.0008
0.009239999999997583,0.0008
0.009279999999997582,0.0008
0.00931999999999758,-0.0004
0.009359999999997579,0.0
0.009399999999997577,0.0004
0.009439999999997575,0.0
0.009479999999997574,0.0
0.009519999999997572,0.0008
0.00955999999999757,0.0016
0.009599999999997569,0.0004
0.009639999999997567,0.0008
0.009679999999997566,0.0012000000000000001
0.009719999999997564,0.0016
0.009759999999997562,0.0012000000000000001
0.00979999999999756,0.002
0.009839999999997559,-0.0004
0.009879999999997557,0.0012000000000000001
0.009919999999997556,0.0012000000000000001
0.009959999999997554,-0.0004
0.009999999999997553,0.0012000000000000001
0.010039999999997551,0.0012000000000000001
0.01007999999999755,0.0008
0.010119999999997548,0.0
0.010159999999997546,0.0012000000000000001
0.010199999999997544,0.0004
0.010239999999997543,0.0024000000000000002
0.010279999999997541,0.0012000000000000001
0.01031999999999754,0.0004
0.010359999999997538,0.0
0.010399999999997536,0.0004
0.010439999999997535,0.0012000000000000001
0.010479999999997533,0.002
0.010519999999997531,0.0012000000000000001
0.01055999999999753,0.002
0.010599999999997528,0.002
0.010639999999997526,0.0
0.010679999999997525,0.0008
0.010719999999997523,0.0012000000000000001
0.010759999999997522,0.0004
0.01079999999999752,0.0004
0.010839999999997518,-0.0004
0.010879999999997517,0.0024000000000000002
0.010919999999997515,0.0008
0.010959999999997513,0.0024000000000000002
0.010999999999997512,0.0008
0.01103999999999751,0.0012000000000000001
0.011079999999997509,0.0004
0.011119999999997507,0.0016
0.011159999999997505,0.0008
0.011199999999997504,0.0
0.011239999999997502,0.0004
0.0112799999999975,-0.0012000000000000001
0.011319999999997499,0.0004
0.011359999999997497,0.0032
0.011399999999997495,0.0
0.011439999999997494,0.0004
0.011479999999997492,0.0012000000000000001
0.01151999999999749,-0.0004
0.011559999999997489,0.0016
0.011599999999997487,0.0
0.011639999999997486,0.0008
0.011679999999997484,0.0012000000000000001
0.011719999999997482,0.0008
0.01175999999999748,-0.0004
0.01179999999999748,0.0024000000000000002
0.011839999999997478,-0.0004
0.011879999999997476,0.0024000000000000002
0.011919999999997474,0.0004
0.011959999999997473,0.0
0.011999999999997471,0.0
0.01203999999999747,0.0016
0.012079999999997468,0.0
0.012119999999997466,0.0
0.012159999999997465,0.0008
0.012199999999997463,0.0008
0.012239999999997461,0.0004
0.01227999999999746,0.0016
0.012319999999997458,0.0012000000000000001
0.012359999999997456,0.0004
0.012399999999997455,0.0
0.012439999999997453,-0.0004
0.012479999999997451,-0.0004
0.01251999999999745,0.0012000000000000001
0.012559999999997448,0.0
0.012599999999997447,0.0
0.012639999999997445,0.0004
0.012679999999997443,-0.0004
0.012719999999997442,0.0004
0.01275999999999744,0.0012000000000000001
0.012799999999997438,0.0004
0.012839999999997437,0.0004
0.012879999999997435,0.0
0.012919999999997434,-0.0008
0.012959999999997432,0.0012000000000000001
0.01299999999999743,0.0016
0.013039999999997429,0.0
0.013079999999997427,0.0008
0.013119999999997425,0.0004
0.013159999999997424,0.0016
0.013199999999997422,0.002
0.01323999999999742,0.0004
0.013279999999997419,0.0012000000000000001
0.013319999999997417,0.0012000000000000001
0.013359999999997416,-0.0008
0.013399999999997414,0.0016
0.013439999999997412,0.0016
0.01347999999999741,0.0004
0.013519999999997409,0.0016
0.013559999999997407,0.002
0.013599999999997406,-0.0008
0.013639999999997404,0.0
0.013679999999997403,-0.0008
0.013719999999997401,0.0
0.0137599999999974,0.0004
0.013799999999997398,0.0016
0.013839999999997396,0.0008
0.013879999999997394,0.0016
0.013919999999997393,0.0
0.013959999999997391,0.0
0.01399999999999739,0.002
0.014039999999997388,0.0008
0.014079999999997386,-0.0008
0.014119999999997385,-0.0004
0.014159999999997383,0.0
0.014199999999997381,-0.0008
0.01423999999999738,0.0016
0.014279999999997378,0.0
0.014319999999997376,0.0016
0.014359999999997375,-0.0008
0.014399999999997373,0.0008
0.014439999999997372,0.0004
0.01447999999999737,0.0012000000000000001
0.014519999999997368,0.0
0.014559999999997367,0.0
0.014599999999997365,0.0012000000000000001
0.014639999999997363,0.0012000000000000001
0.014679999999997362,0.0016
0.01471999999999736,0.0016
0.014759999999997359,0.0
0.014799999999997357,0.002
0.014839999999997355,-0.0008
0.014879999999997354,0.0004
0.014919999999997352,0.0
0.01495999999999735,0.0016
0.014999999999997349,-0.0012000000000000001
0.015039999999997347,0.0004
0.015079999999997346,-0.0008
0.015119999999997344,0.0016
0.015159999999997342,0.0
0.01519999999999734,0.0016
0.015239999999997339,0.0
0.015279999999997337,0.0016
0.015319999999997336,-0.0012000000000000001
0.015359999999997334,-0.0004
0.015399999999997332,0.0004
0.01543999999999733,0.0004
0.01547999999999733,0.0004
0.015519999999997328,0.0008
0.015559999999997326,0.0
0.015599999999997324,0.0
0.015639999999997323,0.0
0.01567999999999732,0.0
0.01571999999999732,0.0008
0.015759999999997318,0.0004
0.015799999999997316,0.0
0.015839999999997315,0.0008
0.015879999999997313,-0.0004
0.01591999999999731,0.0004
0.01595999999999731,0.0
0.015999999999997308,0.0008
0.016039999999997306,0.0
0.016079999999997305,0.0012000000000000001
0.016119999999997303,0.0004
0.0161599999999973,-0.0008
0.0161999999999973,0.0012000000000000001
0.016239999999997298,-0.0008
0.016279999999997297,0.0
0.016319999999997295,-0.0008
0.016359999999997293,0.0008
0.016399999999997292,-0.0004
0.01643999999999729,0.0016
0.01647999999999729,0.0008
0.016519999999997287,0.0
0.016559999999997285,0.0012000000000000001
0.016599999999997284,0.0004
0.016639999999997282,0.0012000000000000001
0.01667999999999728,0.0016
0.01671999999999728,0.0
0.016759999999997277,0.0004
0.016799999999997275,0.0
0.016839999999997274,0.0012000000000000001
0.016879999999997272,0.0008
0.01691999999999727,-0.0012000000000000001
0.01695999999999727,0.0012000000000000001
0.016999999999997267,0.0008
0.017039999999997266,-0.0004
0.017079999999997264,0.0028
0.017119999999997262,-0.002
0.01715999999999726,0.0024000000000000002
0.01719999999999726,0.0004
0.017239999999997258,0.0008
0.017279999999997256,0.0
0.017319999999997254,0.0004
0.017359999999997253,-0.0004
0.01739999999999725,0.0016
0.01743999999999725,0.002
0.017479999999997248,0.0012000000000000001
0.017519999999997246,0.0012000000000000001
0.017559999999997244,0.0008
0.017599999999997243,0.0008
0.01763999999999724,0.0004
0.01767999999999724,0.0012000000000000001
0.017719999999997238,0.0004
0.017759999999997236,0.0012000000000000001
0.017799999999997235,0.0
0.017839999999997233,0.0012000000000000001
0.01787999999999723,0.0012000000000000001
0.01791999999999723,0.0008
0.017959999999997228,-0.0004
0.017999999999997227,-0.0004
0.018039999999997225,0.002
0.018079999999997223,0.0004
0.01811999999999722,-0.0004
0.01815999999999722,0.0004
0.01819999999999722,-0.0008
0.018239999999997217,-0.0004
0.018279999999997215,0.0008
0.018319999999997214,0.0016
0.018359999999997212,0.0
0.01839999999999721,0.0
0.01843999999999721,-0.0004
0.018479999999997207,-0.0004
0.018519999999997205,0.0008
0.018559999999997204,-0.0004
0.018599999999997202,-0.0004
0.0186399999999972,-0.0016
0.0186799999999972,0.002
0.018719999999997197,0.0
0.018759999999997196,0.0016
0.018799999999997194,-0.0004
0.018839999999997192,0.0008
0.01887999999999719,0.0008
0.01891999999999719,0.0012000000000000001
0.018959999999997187,-0.0012000000000000001
0.018999999999997186,0.0004
0.019039999999997184,0.0004
0.019079999999997183,0.0012000000000000001
0.01911999999999718,-0.0004
0.01915999999999718,0.0
0.019199999999997178,0.0008
0.019239999999997176,0.0012000000000000001
0.019279999999997174,0.0008
0.019319999999997173,0.0012000000000000001
0.01935999999999717,0.0016
0.01939999999999717,-0.0008
0.019439999999997168,0.0008
0.019479999999997166,0.0016
0.019519999999997165,0.0
0.019559999999997163,0.0016
0.01959999999999716,0.0012000000000000001
0.01963999999999716,0.0
0.019679999999997158,0.0012000000000000001
0.019719999999997156,-0.0004
0.019759999999997155,0.0008
0.019799999999997153,-0.0012000000000000001
0.01983999999999715,0.0012000000000000001
0.01987999999999715,0.0
0.01991999999999715,0.0008
0.019959999999997147,0.0012000000000000001
0.019999999999997145,0.0016
0.020039999999997143,0.0004
0.020079999999997142,0.0008
0.02011999999999714,-0.0008
0.02015999999999714,-0.0008
0.020199999999997137,0.0
0.020239999999997135,0.0004
0.020279999999997134,0.0012000000000000001
0.020319999999997132,0.0012000000000000001
0.02035999999999713,0.0012000000000000001
0.02039999999999713,0.0016
0.020439999999997127,0.0
0.020479999999997126,0.0008
0.020519999999997124,-0.0004
0.020559999999997122,-0.0004
0.02059999999999712,0.0012000000000000001
0.02063999999999712,0.0008
0.020679999999997117,0.002
0.020719999999997116,0.0008
0.020759999999997114,0.0012000000000000001
0.020799999999997112,0.002
0.02083999999999711,-0.0016
0.02087999999999711,0.0016
0.020919999999997108,0.002
0.020959999999997106,0.0012000000000000001
0.020999999999997104,0.0008
0.021039999999997103,0.0008
0.0210799999999971,0.0008
0.0211199999999971,0.0016
0.021159999999997098,-0.0004
0.021199999999997096,0.0
0.021239999999997095,0.0
0.021279999999997093,0.0016
0.02131999999999709,0.0012000000000000001
0.02135999999999709,0.0012000000000000001
0.021399999999997088,0.0
0.021439999999997086,0.0008
0.021479999999997085,0.0
0.021519999999997083,-0.0004
0.02155999999999708,-0.0004
0.02159999999999708,0.0008
0.021639999999997078,0.0004
0.021679999999997077,0.0004
0.021719999999997075,0.0024000000000000002
0.021759999999997073,0.0008
0.02179999999999707,0.0012000000000000001
