,,,693.000018597E-3,1.0799999,
,,,694.000005722E-3,1.0799999,
,,,695.000052452E-3,1.0799999,
,,,696.000039577E-3,1.0799999,
,,,697.000026703E-3,1.0799999,
,,,698.000013828E-3,1.0799999,
,,,699.000060558E-3,1.0799999,
,,,700.000047684E-3,1.0799999,
,,,701.000034809E-3,1.0799999,
,,,702.000021935E-3,1.0799999,
,,,703.000009060E-3,1.0799999,
,,,704.000055790E-3,1.0799999,
,,,705.000042915E-3,1.1000000,
,,,706.000030041E-3,1.1200000,
,,,707.000017166E-3,1.1400000,
,,,708.000004292E-3,1.1400000,
,,,709.000051022E-3,1.1400000,
,,,710.000038147E-3,1.1400000,
,,,711.000025272E-3,1.1400000,
,,,712.000012398E-3,1.1600000,
,,,713.000059128E-3,1.1400000,
,,,714.000046253E-3,1.1600000,
,,,715.000033379E-3,1.1600000,
,,,716.000020504E-3,1.1400000,
,,,717.000007629E-3,1.1600000,
,,,718.000054359E-3,1.1400000,
,,,719.000041485E-3,1.1600000,
,,,720.000028610E-3,1.1999999,
,,,721.000015736E-3,1.1999999,
,,,722.000062466E-3,1.2200000,
,,,723.000049591E-3,1.2200000,
,,,724.000036716E-3,1.2200000,
,,,725.000023842E-3,1.2400000,
,,,726.000010967E-3,1.2600000,
,,,727.000057697E-3,1.2400000,
,,,728.000044823E-3,1.2400000,
,,,729.000031948E-3,1.2600000,
,,,730.000019073E-3,1.2600000,
,,,731.000006199E-3,1.2800000,
,,,732.000052929E-3,1.2600000,
,,,733.000040054E-3,1.2600000,
,,,734.000027180E-3,1.3000000,
,,,735.000014305E-3,1.3000000,
,,,736.000061035E-3,1.3199999,
,,,737.000048161E-3,1.3399999,
,,,738.000035286E-3,1.3399999,
,,,739.000022411E-3,1.3600000,
,,,740.000009537E-3,1.3800000,
,,,741.000056267E-3,1.3800000,
,,,742.000043392E-3,1.4000000,
,,,743.000030518E-3,1.4000000,
,,,744.000017643E-3,1.4399999,
,,,745.000064373E-3,1.4200000,
,,,746.000051498E-3,1.4399999,
,,,747.000038624E-3,1.4200000,
,,,748.000025749E-3,1.4399999,
,,,749.000012875E-3,1.4399999,
,,,750.000059605E-3,1.4399999,
,,,751.000046730E-3,1.4599999,
,,,752.000033855E-3,1.4800000,
,,,753.000020981E-3,1.4800000,
,,,754.000008106E-3,1.5400000,
,,,755.000054836E-3,1.5200000,
,,,756.000041962E-3,1.5400000,
,,,757.000029087E-3,1.5599999,
,,,758.000016212E-3,1.5599999,
,,,759.000062943E-3,1.5799999,
,,,760.000050068E-3,1.5799999,
,,,761.000037193E-3,1.5799999,
,,,762.000024319E-3,1.5799999,
,,,763.000011444E-3,1.5999999,
,,,764.000058174E-3,1.5999999,
,,,765.000045300E-3,1.6200000,
,,,766.000032425E-3,1.6200000,
,,,767.000019550E-3,1.6400000,
,,,768.000006676E-3,1.6600000,
,,,769.000053406E-3,1.6999999,
,,,770.000040531E-3,1.7199999,
,,,771.000027657E-3,1.7400000,
,,,772.000014782E-3,1.7600000,
,,,773.000061512E-3,1.7600000,
,,,774.000048637E-3,1.7600000,
,,,775.000035763E-3,1.7800000,
,,,776.000022888E-3,1.7800000,
,,,777.000010014E-3,1.8000000,
,,,778.000056744E-3,1.8000000,
,,,779.000043869E-3,1.8199999,
,,,780.000030994E-3,1.8000000,
,,,781.000018120E-3,1.8199999,
,,,782.000064850E-3,1.8199999,
,,,783.000051975E-3,1.8399999,
,,,784.000039101E-3,1.8800000,
,,,785.000026226E-3,1.9000000,
,,,786.000013351E-3,1.9000000,
,,,787.000060081E-3,1.9599999,
,,,788.000047207E-3,1.9799999,
,,,789.000034332E-3,1.9799999,
,,,790.000021458E-3,1.9799999,
,,,791.000008583E-3,1.9799999,
,,,792.000055313E-3,2.0000000,
,,,793.000042439E-3,2.0200000,
,,,794.000029564E-3,2.0400000,
,,,795.000016689E-3,2.0400000,
,,,796.000063419E-3,2.0400000,
,,,797.000050545E-3,2.0400000,
,,,798.000037670E-3,2.0400000,
,,,799.000024796E-3,2.0599999,
,,,800.000011921E-3,2.0999999,
,,,801.000058651E-3,2.1199999,
,,,802.000045776E-3,2.1599998,
,,,803.000032902E-3,2.1599998,
,,,804.000020027E-3,2.1800001,
,,,805.000066757E-3,2.2000000,
,,,806.000053883E-3,2.2000000,
,,,807.000041008E-3,2.2200000,
,,,808.000028133E-3,2.2200000,
,,,809.000015259E-3,2.2200000,
,,,810.000061989E-3,2.2400000,
,,,811.000049114E-3,2.2200000,
,,,812.000036240E-3,2.2600000,
,,,813.000023365E-3,2.2600000,
,,,814.000010490E-3,2.2600000,
,,,815.000057220E-3,2.2800000,
,,,816.000044346E-3,2.3000000,
,,,817.000031471E-3,2.3399999,
,,,818.000018597E-3,2.3399999,
,,,819.000065327E-3,2.3999999,
,,,820.000052452E-3,2.3999999,
,,,821.000039577E-3,2.3999999,
,,,822.000026703E-3,2.4199998,
,,,823.000013828E-3,2.4199998,
,,,824.000060558E-3,2.4199998,
,,,825.000047684E-3,2.4400001,
,,,826.000034809E-3,2.4600000,
,,,827.000021935E-3,2.4600000,
,,,828.000068665E-3,2.4600000,
,,,829.000055790E-3,2.4600000,
,,,830.000042915E-3,2.4800000,
,,,831.000030041E-3,2.4800000,
,,,832.000017166E-3,2.5000000,
,,,833.000063896E-3,2.5599999,
,,,834.000051022E-3,2.5400000,
,,,835.000038147E-3,2.5799999,
,,,836.000025272E-3,2.5799999,
,,,837.000012398E-3,2.5999999,
,,,838.000059128E-3,2.6199999,
,,,839.000046253E-3,2.5999999,
,,,840.000033379E-3,2.5999999,
,,,841.000020504E-3,2.6399999,
,,,842.000067234E-3,2.6399999,
,,,843.000054359E-3,2.6399999,
,,,844.000041485E-3,2.6399999,
,,,845.000028610E-3,2.6599998,
,,,846.000015736E-3,2.6599998,
,,,847.000062466E-3,2.6799998,
,,,848.000049591E-3,2.7000000,
,,,849.000036716E-3,2.72000003,
,,,850.000023842E-3,2.74000001,
,,,851.000010967E-3,2.75999999,
,,,852.000057697E-3,2.75999999,
,,,853.000044823E-3,2.77999997,
,,,854.000031948E-3,2.77999997,
,,,855.000019073E-3,2.79999995,
,,,856.000065804E-3,2.81999993,
,,,857.000052929E-3,2.79999995,
,,,858.000040054E-3,2.81999993,
,,,859.000027180E-3,2.81999993,
,,,860.000014305E-3,2.79999995,
,,,861.000061035E-3,2.81999993,
,,,862.000048161E-3,2.81999993,
,,,863.000035286E-3,2.81999993,
,,,864.000022411E-3,2.81999993,
,,,865.000069141E-3,2.87999988,
,,,866.000056267E-3,2.87999988,
,,,867.000043392E-3,2.89999986,
,,,868.000030518E-3,2.89999986,
,,,869.000017643E-3,2.89999986,
,,,870.000064373E-3,2.93999982,
,,,871.000051498E-3,2.93999982,
,,,872.000038624E-3,2.91999984,
,,,873.000025749E-3,2.91999984,
,,,874.000012875E-3,2.93999982,
,,,875.000059605E-3,2.93999982,
,,,876.000046730E-3,2.96000004,
,,,877.000033855E-3,2.96000004,
,,,878.000020981E-3,2.96000004,
,,,879.000067711E-3,2.96000004,
,,,880.000054836E-3,2.98000002,
,,,881.000041962E-3,2.98000002,
,,,882.000029087E-3,3.00000000,
,,,883.000016212E-3,3.01999998,
,,,884.000062943E-3,3.01999998,
,,,885.000050068E-3,3.01999998,
,,,886.000037193E-3,3.01999998,
,,,887.000024319E-3,3.01999998,
,,,888.000071049E-3,3.03999996,
,,,889.000058174E-3,3.05999994,
,,,890.000045300E-3,3.05999994,
,,,891.000032425E-3,3.03999996,
,,,892.000019550E-3,3.03999996,
,,,893.000066280E-3,3.03999996,
,,,894.000053406E-3,3.03999996,
,,,895.000040531E-3,3.03999996,
,,,896.000027657E-3,3.05999994,
,,,897.000014782E-3,3.07999992,
,,,898.000061512E-3,3.05999994,
,,,899.000048637E-3,3.07999992,
,,,900.000035763E-3,3.07999992,
,,,901.000022888E-3,3.07999992,
,,,902.000069618E-3,3.07999992,
,,,903.000056744E-3,3.09999990,
,,,904.000043869E-3,3.07999992,
,,,905.000030994E-3,3.05999994,
,,,906.000018120E-3,3.09999990,
,,,907.000064850E-3,3.07999992,
,,,908.000051975E-3,3.09999990,
,,,909.000039101E-3,3.09999990,
,,,910.000026226E-3,3.09999990,
,,,911.000072956E-3,3.11999989,
,,,912.000060081E-3,3.09999990,
,,,913.000047207E-3,3.09999990,
,,,914.000034332E-3,3.09999990,
,,,915.000021458E-3,3.09999990,
,,,916.000068188E-3,3.11999989,
,,,917.000055313E-3,3.11999989,
,,,918.000042439E-3,3.09999990,
,,,919.000029564E-3,3.07999992,
,,,920.000016689E-3,3.09999990,
,,,921.000063419E-3,3.09999990,
,,,922.000050545E-3,3.13999987,
,,,923.000037670E-3,3.11999989,
,,,924.000024796E-3,3.09999990,
,,,925.000071526E-3,3.09999990,
,,,926.000058651E-3,3.09999990,
,,,927.000045776E-3,3.09999990,
,,,928.000032902E-3,3.07999992,
,,,929.000020027E-3,3.07999992,
,,,930.000066757E-3,3.07999992,
,,,931.000053883E-3,3.09999990,
,,,932.000041008E-3,3.07999992,
,,,933.000028133E-3,3.07999992,
,,,934.000015259E-3,3.05999994,
,,,935.000061989E-3,3.07999992,
,,,936.000049114E-3,3.07999992,
,,,937.000036240E-3,3.05999994,
,,,938.000023365E-3,3.07999992,
,,,939.000070095E-3,3.03999996,
,,,940.000057220E-3,3.05999994,
,,,941.000044346E-3,3.05999994,
,,,942.000031471E-3,3.07999992,
,,,943.000018597E-3,3.05999994,
,,,944.000065327E-3,3.03999996,
,,,945.000052452E-3,3.05999994,
,,,946.000039577E-3,3.01999998,
,,,947.000026703E-3,3.01999998,
,,,948.000073433E-3,3.01999998,
,,,949.000060558E-3,3.01999998,
,,,950.000047684E-3,3.00000000,
,,,951.000034809E-3,2.98000002,
,,,952.000021935E-3,2.98000002,
,,,953.000068665E-3,2.98000002,
,,,954.000055790E-3,2.98000002,
,,,955.000042915E-3,2.98000002,
,,,956.000030041E-3,2.98000002,
,,,957.000017166E-3,2.98000002,
,,,958.000063896E-3,2.98000002,
,,,959.000051022E-3,2.96000004,
,,,960.000038147E-3,2.93999982,
,,,961.000025272E-3,2.93999982,
,,,962.000072002E-3,2.89999986,
,,,963.000059128E-3,2.89999986,
,,,964.000046253E-3,2.89999986,
,,,965.000033379E-3,2.89999986,
,,,966.000020504E-3,2.89999986,
,,,967.000067234E-3,2.85999990,
,,,968.000054359E-3,2.87999988,
,,,969.000041485E-3,2.83999991,
,,,970.000028610E-3,2.87999988,
,,,971.000075340E-3,2.85999990,
,,,972.000062466E-3,2.85999990,
,,,973.000049591E-3,2.85999990,
,,,974.000036716E-3,2.85999990,
,,,975.000023842E-3,2.83999991,
,,,976.000070572E-3,2.81999993,
,,,977.000057697E-3,2.79999995,
,,,978.000044823E-3,2.75999999,
,,,979.000031948E-3,2.77999997,
,,,980.000019073E-3,2.75999999,
,,,981.000065804E-3,2.72000003,
,,,982.000052929E-3,2.72000003,
,,,983.000040054E-3,2.72000003,
,,,984.000027180E-3,2.72000003,
,,,985.000073910E-3,2.72000003,
,,,986.000061035E-3,2.72000003,
,,,987.000048161E-3,2.7000000,
,,,988.000035286E-3,2.72000003,
,,,989.000022411E-3,2.7000000,
,,,990.000069141E-3,2.7000000,
,,,991.000056267E-3,2.6599998,
,,,992.000043392E-3,2.6599998,
,,,993.000030518E-3,2.6399999,
,,,994.000017643E-3,2.5999999,
,,,995.000064373E-3,2.5999999,
,,,996.000051498E-3,2.5799999,
,,,997.000038624E-3,2.5799999,
,,,998.000025749E-3,2.5599999,
,,,999.000072479E-3,2.5400000,
,,,1.000000,2.5599999,
,,,1.0010000,2.5400000,
,,,1.0020001,2.5200000,
,,,1.0030000,2.5200000,
,,,1.0040001,2.5200000,
,,,1.0050000,2.5400000,
,,,1.0060000,2.5000000,
,,,1.0070001,2.5000000,
,,,1.0080000,2.4400001,
,,,1.0090001,2.4600000,
,,,1.0100000,2.3999999,
,,,1.0110000,2.3999999,
,,,1.0120001,2.3799999,
,,,1.0130000,2.3599999,
,,,1.0140001,2.3599999,
,,,1.0150001,2.3599999,
,,,1.0160000,2.3399999,
,,,1.0170001,2.3199999,
,,,1.0180000,2.3399999,
,,,1.0190001,2.3000000,
,,,1.0200001,2.3399999,
,,,1.0210000,2.3199999,
,,,1.0220001,2.3000000,
,,,1.0230000,2.3000000,
,,,1.0240000,2.2800000,
,,,1.0250001,2.2400000,
,,,1.0260000,2.2000000,
,,,1.0270001,2.2000000,
,,,1.0280000,2.1800001,
,,,1.0290000,2.1599998,
,,,1.0300001,2.1599998,
,,,1.0310000,2.1399999,
,,,1.0320001,2.0999999,
,,,1.0330000,2.1199999,
,,,1.0340000,2.1199999,
,,,1.0350001,2.0999999,
,,,1.0360000,2.1199999,
,,,1.0370001,2.0999999,
,,,1.0380001,2.0999999,
,,,1.0390000,2.0799999,
,,,1.0400001,2.0599999,
,,,1.0410000,2.0400000,
,,,1.0420001,2.0200000,
,,,1.0430001,1.9799999,
,,,1.0440000,1.9599999,
,,,1.0450001,1.9799999,
,,,1.0460000,1.9200000,
,,,1.0470001,1.9399999,
,,,1.0480001,1.9000000,
,,,1.0490000,1.9000000,
,,,1.0500001,1.9000000,
,,,1.0510000,1.9000000,
,,,1.0520000,1.9000000,
,,,1.0530001,1.8800000,
,,,1.0540000,1.8800000,
,,,1.0550001,1.8600000,
,,,1.0560000,1.8199999,
,,,1.0570000,1.8199999,
,,,1.0580001,1.7800000,
,,,1.0590000,1.7800000,
,,,1.0600001,1.7600000,
,,,1.0610001,1.7600000,
,,,1.0620000,1.7400000,
,,,1.0630001,1.7400000,
,,,1.0640000,1.6999999,
,,,1.0650001,1.7199999,
,,,1.0660001,1.6799999,
,,,1.0670000,1.6799999,
,,,1.0680001,1.6799999,
,,,1.0690000,1.6799999,
,,,1.0700001,1.6600000,
,,,1.0710001,1.6600000,
,,,1.0720000,1.6200000,
,,,1.0730001,1.5999999,
,,,1.0740000,1.5999999,
,,,1.0750000,1.5799999,
,,,1.0760001,1.5599999,
,,,1.0770000,1.5599999,
,,,1.0780001,1.5400000,
,,,1.0790000,1.5200000,
,,,1.0800000,1.5200000,
,,,1.0810001,1.5200000,
,,,1.0820000,1.5200000,
,,,1.0830001,1.4800000,
,,,1.0840001,1.5000000,
,,,1.0850000,1.4800000,
,,,1.0860001,1.4800000,
,,,1.0870000,1.4599999,
,,,1.0880001,1.4599999,
,,,1.0890001,1.4200000,
,,,1.0900000,1.4000000,
,,,1.0910001,1.4000000,
,,,1.0920000,1.3800000,
,,,1.0930001,1.4000000,
,,,1.0940001,1.3800000,
,,,1.0950000,1.3600000,
,,,1.0960001,1.3600000,
,,,1.0970000,1.3399999,
,,,1.0980000,1.3199999,
,,,1.0990001,1.3199999,
,,,1.1000000,1.3199999,
,,,1.1010001,1.3199999,
,,,1.1020000,1.3199999,
,,,1.1030000,1.3000000,
,,,1.1040001,1.3000000,
,,,1.1050000,1.3000000,
,,,1.1060001,1.2600000,
,,,1.1070000,1.2400000,
,,,1.1080000,1.2400000,
,,,1.1090001,1.2400000,
,,,1.1100000,1.2400000,
,,,1.1110001,1.2200000,
,,,1.1120001,1.1999999,
,,,1.1130000,1.2200000,
,,,1.1140001,1.2200000,
,,,1.1150000,1.1799999,
,,,1.1160001,1.1999999,
,,,1.1170001,1.1799999,
,,,1.1180000,1.1999999,
,,,1.1190001,1.1799999,
,,,1.1200000,1.1600000,
,,,1.1210001,1.1600000,
,,,1.1220001,1.1400000,
,,,1.1230000,1.1400000,
,,,1.1240001,1.1400000,
,,,1.1250000,1.1400000,
,,,1.1260000,1.1400000,
,,,1.1270001,1.1200000,
,,,1.1280000,1.1200000,
,,,1.1290001,1.1200000,
,,,1.1300000,1.1200000,
,,,1.1310000,1.1000000,
,,,1.1320001,1.0799999,
,,,1.1330000,1.1000000,
,,,1.1340001,1.1000000,
,,,1.1350001,1.0799999,
,,,1.1360000,1.0799999,
,,,1.1370001,1.0799999,
,,,1.1380000,1.0599999,
,,,1.1390001,1.0799999,
,,,1.1400001,1.0799999,
,,,1.1410000,1.0599999,
,,,1.1420001,1.0599999,
,,,1.1430000,1.0599999,
,,,1.1440001,1.0400000,
,,,1.1450001,1.0400000,
,,,1.1460000,1.0599999,
,,,1.1470001,1.0400000,
,,,1.1480000,1.0599999,
,,,1.1490000,1.0200000,
,,,1.1500001,1.0599999,
,,,1.1510000,1.0400000,
,,,1.1520001,1.0400000,
,,,1.1530000,1.0599999,
,,,1.1540000,1.0400000,
,,,1.1550001,1.0400000,
,,,1.1560000,1.0200000,
,,,1.1570001,1.0400000,
,,,1.1580001,1.0400000,
,,,1.1590000,1.0400000,
,,,1.1600001,1.0400000,
,,,1.1610000,1.0599999,
,,,1.1620001,1.0400000,
,,,1.1630001,1.0200000,
,,,1.1640000,1.0400000,
,,,1.1650001,1.0200000,
,,,1.1660000,1.0400000,
,,,1.1670001,1.0400000,
,,,1.1680001,1.0400000,
,,,1.1690000,1.0599999,
,,,1.1700001,1.0400000,
,,,1.1710000,1.0599999,
,,,1.1720001,1.0599999,
,,,1.1730001,1.0400000,
,,,1.1740000,1.0599999,
,,,1.1750001,1.0599999,
,,,1.1760000,1.0599999,
,,,1.1770000,1.0799999,
,,,1.1780001,1.0799999,
,,,1.1790000,1.0599999,
,,,1.1800001,1.0599999,
,,,1.1810001,1.0799999,
,,,1.1820000,1.0599999,
,,,1.1830001,1.0799999,
,,,1.1840000,1.0799999,
,,,1.1850001,1.1000000,
,,,1.1860001,1.1200000,
,,,1.1870000,1.1200000,
,,,1.1880001,1.1200000,
,,,1.1890000,1.1400000,
,,,1.1900001,1.1400000,
,,,1.1910001,1.1400000,
,,,1.1920000,1.1400000,
,,,1.1930001,1.1400000,
,,,1.1940000,1.1400000,
,,,1.1950001,1.1400000,
,,,1.1960001,1.1600000,
,,,1.1970000,1.1600000,
,,,1.1980001,1.1600000,
,,,1.1990000,1.1999999,
,,,1.2000000,1.1999999,
,,,1.2010001,1.1999999,
,,,1.2020000,1.1999999,
,,,1.2030001,1.2200000,
,,,1.2040001,1.2400000,
,,,1.2050000,1.2200000,
,,,1.2060001,1.2400000,
,,,1.2070000,1.2600000,
,,,1.2080001,1.2400000,
,,,1.2090001,1.2600000,
,,,1.2100000,1.2600000,
,,,1.2110001,1.2600000,
,,,1.2120000,1.3000000,
,,,1.2130001,1.2600000,
,,,1.2140001,1.2600000,
,,,1.2150000,1.2800000,
,,,1.2160001,1.3199999,
,,,1.2170000,1.3399999,
,,,1.2180001,1.3600000,
,,,1.2190001,1.3800000,
,,,1.2200000,1.3600000,
,,,1.2210001,1.3800000,
,,,1.2220000,1.4000000,
,,,1.2230000,1.4000000,
,,,1.2240001,1.4000000,
,,,1.2250000,1.4000000,
,,,1.2260001,1.4000000,
,,,1.2270001,1.4200000,
,,,1.2280000,1.4399999,
,,,1.2290001,1.4399999,
,,,1.2300000,1.4399999,
,,,1.2310001,1.4399999,
,,,1.2320001,1.4800000,
,,,1.2330000,1.5000000,
,,,1.2340001,1.5200000,
,,,1.2350000,1.5200000,
,,,1.2360001,1.5599999,
,,,1.2370001,1.5599999,
,,,1.2380000,1.5799999,
,,,1.2390001,1.5599999,
,,,1.2400000,1.5799999,
,,,1.2410001,1.5999999,
,,,1.2420001,1.5999999,
,,,1.2430000,1.5999999,
,,,1.2440001,1.5999999,
,,,1.2450000,1.5999999,
,,,1.2460001,1.5999999,
,,,1.2470001,1.6400000,
,,,1.2480000,1.6600000,
,,,1.2490001,1.6999999,
,,,1.2500000,1.6999999,
,,,1.2510000,1.7400000,
,,,1.2520001,1.7400000,
,,,1.2530000,1.7600000,
,,,1.2540001,1.7600000,
,,,1.2550001,1.7800000,
,,,1.2560000,1.8000000,
,,,1.2570001,1.7800000,
,,,1.2580000,1.8000000,
,,,1.2590001,1.8000000,
,,,1.2600001,1.8199999,
,,,1.2610000,1.8199999,
,,,1.2620001,1.8199999,
,,,1.2630000,1.8399999,
,,,1.2640001,1.9000000,
,,,1.2650001,1.9000000,
,,,1.2660000,1.9200000,
,,,1.2670001,1.9399999,
,,,1.2680000,1.9599999,
,,,1.2690001,1.9799999,
,,,1.2700001,2.0000000,
,,,1.2710000,1.9799999,
,,,1.2720001,2.0000000,
,,,1.2730000,2.0200000,
,,,1.2740000,2.0200000,
,,,1.2750001,2.0400000,
,,,1.2760000,2.0400000,
,,,1.2770001,2.0400000,
,,,1.2780001,2.0400000,
,,,1.2790000,2.0599999,
,,,1.2800001,2.0999999,
,,,1.2810000,2.1199999,
,,,1.2820001,2.1399999,
,,,1.2830001,2.1599998,
,,,1.2840000,2.1800001,
,,,1.2850001,2.1800001,
,,,1.2860000,2.2000000,
,,,1.2870001,2.2200000,
,,,1.2880001,2.2400000,
,,,1.2890000,2.2600000,
,,,1.2900001,2.2400000,
,,,1.2910000,2.2200000,
,,,1.2920001,2.2400000,
,,,1.2930001,2.2400000,
,,,1.2940000,2.2600000,
,,,1.2950001,2.2800000,
,,,1.2960000,2.2800000,
,,,1.2970001,2.3399999,
,,,1.2980001,2.3399999,
,,,1.2990000,2.3799999,
,,,1.3000001,2.3799999,
,,,1.3010001,2.3999999,
,,,1.3020000,2.4199998,
,,,1.3030001,2.4199998,
,,,1.3040000,2.4199998,
,,,1.3050001,2.4600000,
,,,1.3060001,2.4600000,
,,,1.3070000,2.4600000,
,,,1.3080001,2.4600000,
,,,1.3090000,2.4400001,
,,,1.3100001,2.4600000,
,,,1.3110001,2.4800000,
,,,1.3120000,2.5200000,
,,,1.3130001,2.5599999,
,,,1.3140000,2.5599999,
,,,1.3150001,2.5799999,
,,,1.3160001,2.5599999,
,,,1.3170000,2.6199999,
,,,1.3180001,2.6199999,
,,,1.3190000,2.6399999,
,,,1.3200001,2.6399999,
,,,1.3210001,2.6399999,
,,,1.3220000,2.6399999,
,,,1.3230001,2.6399999,
,,,1.3240001,2.6599998,
,,,1.3250000,2.6399999,
,,,1.3260001,2.6599998,
,,,1.3270000,2.6799998,
,,,1.3280001,2.7000000,
,,,1.3290001,2.72000003,
,,,1.3300000,2.74000001,
,,,1.3310001,2.75999999,
,,,1.3320000,2.77999997,
,,,1.3330001,2.77999997,
,,,1.3340001,2.77999997,
,,,1.3350000,2.77999997,
,,,1.3360001,2.77999997,
,,,1.3370000,2.83999991,
,,,1.3380001,2.81999993,
,,,1.3390001,2.79999995,
,,,1.3400000,2.81999993,
,,,1.3410001,2.79999995,
,,,1.3420000,2.83999991,
,,,1.3430001,2.81999993,
,,,1.3440001,2.85999990,
,,,1.3450000,2.87999988,
,,,1.3460001,2.85999990,
,,,1.3470001,2.87999988,
,,,1.3480000,2.91999984,
,,,1.3490001,2.89999986,
,,,1.3500000,2.91999984,
,,,1.3510001,2.93999982,
,,,1.3520001,2.93999982,
,,,1.3530000,2.93999982,
,,,1.3540001,2.93999982,
,,,1.3550000,2.93999982,
,,,1.3560001,2.96000004,
,,,1.3570001,2.93999982,
,,,1.3580000,2.96000004,
,,,1.3590001,2.96000004,
,,,1.3600000,2.98000002,
,,,1.3610001,2.98000002,
,,,1.3620001,2.98000002,
,,,1.3630000,3.01999998,
,,,1.3640001,3.01999998,
,,,1.3650000,3.01999998,
,,,1.3660001,3.01999998,
,,,1.3670001,3.01999998,
,,,1.3680000,3.05999994,
,,,1.3690001,3.01999998,
,,,1.3700001,3.03999996,
,,,1.3710001,3.01999998,
,,,1.3720001,3.05999994,
,,,1.3730000,3.03999996,
,,,1.3740001,3.03999996,
,,,1.3750001,3.05999994,
,,,1.3760000,3.05999994,
,,,1.3770001,3.07999992,
,,,1.3780000,3.07999992,
,,,1.3790001,3.07999992,
,,,1.3800001,3.07999992,
,,,1.3810000,3.07999992,
,,,1.3820001,3.05999994,
,,,1.3830000,3.05999994,
,,,1.3840001,3.09999990,
,,,1.3850001,3.07999992,
,,,1.3860000,3.09999990,
,,,1.3870001,3.09999990,
,,,1.3880000,3.09999990,
,,,1.3890001,3.09999990,
,,,1.3900001,3.11999989,
,,,1.3910000,3.09999990,
,,,1.3920001,3.11999989,
,,,1.3930000,3.09999990,
,,,1.3940001,3.07999992,
,,,1.3950001,3.09999990,
,,,1.3960000,3.09999990,
,,,1.3970001,3.11999989,
,,,1.3980001,3.09999990,
,,,1.3990000,3.09999990,
,,,1.4000001,3.09999990,
,,,1.4010000,3.09999990,
,,,1.4020001,3.09999990,
,,,1.4030001,3.11999989,
,,,1.4040000,3.11999989,
,,,1.4050001,3.07999992,
,,,1.4060000,3.09999990,
,,,1.4070001,3.09999990,
,,,1.4080001,3.09999990,
,,,1.4090000,3.07999992,
,,,1.4100001,3.07999992,
,,,1.4110000,3.07999992,
,,,1.4120001,3.07999992,
,,,1.4130001,3.07999992,
,,,1.4140000,3.07999992,
,,,1.4150001,3.07999992,
,,,1.4160000,3.05999994,
,,,1.4170001,3.03999996,
,,,1.4180001,3.07999992,
,,,1.4190000,3.05999994,
,,,1.4200001,3.05999994,
,,,1.4210001,3.05999994,
,,,1.4220001,3.05999994,
,,,1.4230001,3.05999994,
,,,1.4240000,3.03999996,
,,,1.4250001,3.01999998,
,,,1.4260001,3.01999998,
,,,1.4270000,3.03999996,
,,,1.4280001,3.00000000,
,,,1.4290000,3.00000000,
,,,1.4300001,3.00000000,
,,,1.4310001,3.00000000,
,,,1.4320000,2.98000002,
,,,1.4330001,2.98000002,
,,,1.4340000,2.98000002,
,,,1.4350001,2.98000002,
,,,1.4360001,3.00000000,
,,,1.4370000,2.98000002,
,,,1.4380001,2.98000002,
,,,1.4390000,2.98000002,
,,,1.4400001,2.93999982,
,,,1.4410001,2.93999982,
,,,1.4420000,2.91999984,
,,,1.4430001,2.91999984,
,,,1.4440001,2.89999986,
,,,1.4450001,2.89999986,
,,,1.4460001,2.87999988,
,,,1.4470000,2.87999988,
,,,1.4480001,2.85999990,
,,,1.4490001,2.87999988,
,,,1.4500000,2.87999988,
,,,1.4510001,2.85999990,
,,,1.4520000,2.87999988,
,,,1.4530001,2.85999990,
,,,1.4540001,2.87999988,
,,,1.4550000,2.83999991,
,,,1.4560001,2.79999995,
,,,1.4570000,2.79999995,
,,,1.4580001,2.77999997,
,,,1.4590001,2.77999997,
,,,1.4600000,2.74000001,
,,,1.4610001,2.74000001,
,,,1.4620000,2.74000001,
,,,1.4630001,2.72000003,
,,,1.4640001,2.72000003,
,,,1.4650000,2.72000003,
,,,1.4660001,2.7000000,
,,,1.4670001,2.72000003,
,,,1.4680001,2.72000003,
,,,1.4690001,2.6799998,
,,,1.4700000,2.72000003,
,,,1.4710001,2.6799998,
,,,1.4720001,2.6399999,
,,,1.4730000,2.6599998,
,,,1.4740001,2.6199999,
,,,1.4750000,2.5999999,
,,,1.4760001,2.5799999,
,,,1.4770001,2.5799999,
,,,1.4780000,2.5599999,
,,,1.4790001,2.5599999,
,,,1.4800000,2.5599999,
,,,1.4810001,2.5599999,
,,,1.4820001,2.5400000,
,,,1.4830000,2.5200000,
,,,1.4840001,2.5200000,
,,,1.4850000,2.5200000,
,,,1.4860001,2.5200000,
,,,1.4870001,2.5000000,
,,,1.4880000,2.4800000,
,,,1.4890001,2.4400001,
,,,1.4900001,2.4199998,
,,,1.4910001,2.3999999,
,,,1.4920001,2.3799999,
,,,1.4930000,2.3799999,
,,,1.4940001,2.3599999,
,,,1.4950001,2.3399999,
,,,1.4960001,2.3399999,
,,,1.4970001,2.3399999,
,,,1.4980000,2.3199999,
,,,1.4990001,2.3199999,
,,,1.5000001,2.3199999,
,,,1.5010000,2.3199999,
,,,1.5020001,2.3199999,
,,,1.5030000,2.3000000,
,,,1.5040001,2.2600000,
,,,1.5050001,2.2400000,
,,,1.5060000,2.2200000,
,,,1.5070001,2.2000000,
,,,1.5080000,2.1800001,
,,,1.5090001,2.1800001,
